ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
3291,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3292,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3293,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3294,0.010496755805678713,0.041925596502920034,0.45616824708238196,0.4577177836981596,0.03369161691085964
3295,0.038924434950763996,0.009540830789660348,0.7388206799701288,0.20838378106159286,0.004330273227854128
3296,0.10362118199995701,0.012703917014319516,0.5903104927220126,0.29139500995594364,0.0019693983077672876
3297,0.012219536679593556,0.026738015690812016,0.0018522270694029783,0.8617530548309239,0.09743716572926776
3298,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3299,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3300,0.0025392192031179197,0.03282525168667991,0.0009206232377321841,0.9183463209582851,0.045368584914184884
3301,0.012440060511160424,0.032371181977824764,0.6727092234811815,0.27357233190237695,0.008907202127456432
3302,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3303,0.0017802408271932067,0.01549878875235755,0.0006454468650288956,0.9548511184337153,0.027224405121705327
3304,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3305,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3306,0.15312020896086953,0.013165945196723112,0.5626336413690852,0.2693740171241641,0.0017061873491581788
3307,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3308,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3309,0.5623528158712112,0.1739869545891651,0.13758626008089314,0.1245218715657879,0.001552097892942676
3310,0.003911549981260425,0.018381379101511556,0.0005235203097704752,0.972043051305757,0.005140499301700685
3311,0.038924434950763996,0.009540830789660348,0.7388206799701288,0.20838378106159286,0.004330273227854128
3312,0.003911549981260425,0.018381379101511556,0.0005235203097704752,0.972043051305757,0.005140499301700685
3313,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3314,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3315,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3316,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3317,0.012440060511160424,0.032371181977824764,0.6727092234811815,0.27357233190237695,0.008907202127456432
3318,0.01240980373935298,0.03080790517850062,0.001595660310769818,0.9068090374584105,0.04837759331296625
3319,0.16247555725299948,0.014340193782443772,0.5766438556116626,0.24477086992744007,0.0017695234254540863
3320,0.4026673232829425,0.06059231036950175,0.3215463454882974,0.21339305153585927,0.0018009693233987933
3321,0.2042396007429235,0.013477543937503993,0.5047869891446098,0.2757492984488858,0.001746567726076828
3322,0.0691412066408221,0.012296305319223823,0.6496038450625851,0.26583122748438376,0.003127415492985425
3323,0.41301664120550574,0.07206022227509182,0.2834928132367388,0.22059243007236162,0.010837893210302143
3324,0.2694196813248774,0.014349890963853505,0.4710409920976006,0.24341871559422654,0.0017707200194419853
3325,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3326,0.04258575185589725,0.3323723939119775,0.15911651959300407,0.45789571314214667,0.008029621496974856
3327,0.15312020896086953,0.013165945196723112,0.5626336413690852,0.2693740171241641,0.0017061873491581788
3328,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3329,0.003911549981260425,0.018381379101511556,0.0005235203097704752,0.972043051305757,0.005140499301700685
3330,0.16247555725299948,0.014340193782443772,0.5766438556116626,0.24477086992744007,0.0017695234254540863
3331,0.015872143599775415,0.04438531212983112,0.4222274890520188,0.5043198378476812,0.0131952173706936
3332,0.43849648396597357,0.05302155163454964,0.3022160597197341,0.20423253876248493,0.002033365917257755
3333,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3334,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3335,0.012440060511160424,0.032371181977824764,0.6727092234811815,0.27357233190237695,0.008907202127456432
3336,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3337,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3338,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3339,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3340,0.02356116868903631,0.06010652764191282,0.2500679143901399,0.6596369476040879,0.0066274416748230945
3341,0.43849648396597357,0.05302155163454964,0.3022160597197341,0.20423253876248493,0.002033365917257755
3342,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3343,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3344,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3345,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3346,0.010496755805678713,0.041925596502920034,0.45616824708238196,0.4577177836981596,0.03369161691085964
3347,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3348,0.41301664120550574,0.07206022227509182,0.2834928132367388,0.22059243007236162,0.010837893210302143
3349,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3350,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3351,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3352,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3353,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3354,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3355,0.14377794815854236,0.014710672142411086,0.5666304259618085,0.2729905570463835,0.0018903966908549415
3356,0.011048141503746644,0.1706810375937778,0.20835531442370905,0.5691158931006867,0.0407996133780798
3357,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3358,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3359,0.011048141503746644,0.1706810375937778,0.20835531442370905,0.5691158931006867,0.0407996133780798
3360,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3361,0.4020074716524203,0.057013783575228315,0.33223949102332456,0.20702648609111815,0.0017127676579087338
3362,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3363,0.011048141503746644,0.1706810375937778,0.20835531442370905,0.5691158931006867,0.0407996133780798
3364,0.012440060511160424,0.032371181977824764,0.6727092234811815,0.27357233190237695,0.008907202127456432
3365,0.4026673232829425,0.06059231036950175,0.3215463454882974,0.21339305153585927,0.0018009693233987933
3366,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3367,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3368,0.02877815734558491,0.16981479690563714,0.1784695435481556,0.6117941616437813,0.011143340556840908
3369,0.2042396007429235,0.013477543937503993,0.5047869891446098,0.2757492984488858,0.001746567726076828
3370,0.010496755805678713,0.041925596502920034,0.45616824708238196,0.4577177836981596,0.03369161691085964
3371,0.16247555725299948,0.014340193782443772,0.5766438556116626,0.24477086992744007,0.0017695234254540863
3372,0.14377794815854236,0.014710672142411086,0.5666304259618085,0.2729905570463835,0.0018903966908549415
3373,0.4829370524496587,0.13874586976659137,0.20514517469408758,0.16905000234127257,0.004121900748389552
3374,0.02877815734558491,0.16981479690563714,0.1784695435481556,0.6117941616437813,0.011143340556840908
3375,0.003911549981260425,0.018381379101511556,0.0005235203097704752,0.972043051305757,0.005140499301700685
3376,0.02943889058820662,0.028429149767251752,0.000837430880654863,0.9240848798327713,0.0172096489311154
3377,0.0691412066408221,0.012296305319223823,0.6496038450625851,0.26583122748438376,0.003127415492985425
3378,0.012440060511160424,0.032371181977824764,0.6727092234811815,0.27357233190237695,0.008907202127456432
3379,0.4121961284312775,0.04908271790065861,0.3304571974543238,0.20621089353711508,0.0020530626766250533
3380,0.43849648396597357,0.05302155163454964,0.3022160597197341,0.20423253876248493,0.002033365917257755
3381,0.025883855177568884,0.061718112627434034,0.3066067529313663,0.6027290099327299,0.0030622693309008955
3382,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3383,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3384,0.015872143599775415,0.04438531212983112,0.4222274890520188,0.5043198378476812,0.0131952173706936
3385,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3386,0.038924434950763996,0.009540830789660348,0.7388206799701288,0.20838378106159286,0.004330273227854128
3387,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3388,0.01240980373935298,0.03080790517850062,0.001595660310769818,0.9068090374584105,0.04837759331296625
3389,0.010496755805678713,0.041925596502920034,0.45616824708238196,0.4577177836981596,0.03369161691085964
3390,0.4020074716524203,0.057013783575228315,0.33223949102332456,0.20702648609111815,0.0017127676579087338
3391,0.01184389861742006,0.10563064899944095,0.001612102348272966,0.855510426126511,0.025402923908355236
3392,0.05233497528949436,0.1966933368765276,0.19455271543437064,0.5468298099095162,0.009589162490090966
3393,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3394,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3395,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3396,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3397,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3398,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3399,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3400,0.4020074716524203,0.057013783575228315,0.33223949102332456,0.20702648609111815,0.0017127676579087338
3401,0.012440060511160424,0.032371181977824764,0.6727092234811815,0.27357233190237695,0.008907202127456432
3402,0.010496755805678713,0.041925596502920034,0.45616824708238196,0.4577177836981596,0.03369161691085964
3403,0.43849648396597357,0.05302155163454964,0.3022160597197341,0.20423253876248493,0.002033365917257755
3404,0.010496755805678713,0.041925596502920034,0.45616824708238196,0.4577177836981596,0.03369161691085964
3405,0.020207075838570905,0.05661052394167152,0.3512571036857529,0.5665578708066344,0.005367425727370044
3406,0.4829370524496587,0.13874586976659137,0.20514517469408758,0.16905000234127257,0.004121900748389552
3407,0.003911549981260425,0.018381379101511556,0.0005235203097704752,0.972043051305757,0.005140499301700685
3408,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3409,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3410,0.012440060511160424,0.032371181977824764,0.6727092234811815,0.27357233190237695,0.008907202127456432
3411,0.03915602785289506,0.19828732406360824,0.198641540738541,0.5519573086241027,0.01195779872085263
3412,0.40663456169009377,0.06021951127226919,0.31894733137870407,0.2127602378491123,0.001438357809820662
3413,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3414,0.10362118199995701,0.012703917014319516,0.5903104927220126,0.29139500995594364,0.0019693983077672876
3415,0.4020074716524203,0.057013783575228315,0.33223949102332456,0.20702648609111815,0.0017127676579087338
3416,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3417,0.01240980373935298,0.03080790517850062,0.001595660310769818,0.9068090374584105,0.04837759331296625
3418,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3419,0.02943889058820662,0.028429149767251752,0.000837430880654863,0.9240848798327713,0.0172096489311154
3420,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3421,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3422,0.010496755805678713,0.041925596502920034,0.45616824708238196,0.4577177836981596,0.03369161691085964
3423,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3424,0.01240980373935298,0.03080790517850062,0.001595660310769818,0.9068090374584105,0.04837759331296625
3425,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3426,0.010496755805678713,0.041925596502920034,0.45616824708238196,0.4577177836981596,0.03369161691085964
3427,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3428,0.10137678766799106,0.012428755133414545,0.6363386606094196,0.2489108046379728,0.0009449919512019369
3429,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3430,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3431,0.02159066159842813,0.05700028303128705,0.29478034421746907,0.617166029223158,0.009462681929657707
3432,0.14377794815854236,0.014710672142411086,0.5666304259618085,0.2729905570463835,0.0018903966908549415
3433,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3434,0.0691412066408221,0.012296305319223823,0.6496038450625851,0.26583122748438376,0.003127415492985425
3435,0.0025066295514028798,0.03260773384538334,0.0009088074832507972,0.945300353133687,0.018676475986276322
3436,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3437,0.41301664120550574,0.07206022227509182,0.2834928132367388,0.22059243007236162,0.010837893210302143
3438,0.41301664120550574,0.07206022227509182,0.2834928132367388,0.22059243007236162,0.010837893210302143
3439,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3440,0.4020074716524203,0.057013783575228315,0.33223949102332456,0.20702648609111815,0.0017127676579087338
3441,0.4026673232829425,0.06059231036950175,0.3215463454882974,0.21339305153585927,0.0018009693233987933
3442,0.03915602785289506,0.19828732406360824,0.198641540738541,0.5519573086241027,0.01195779872085263
3443,0.43849648396597357,0.05302155163454964,0.3022160597197341,0.20423253876248493,0.002033365917257755
3444,0.16247555725299948,0.014340193782443772,0.5766438556116626,0.24477086992744007,0.0017695234254540863
3445,0.4026673232829425,0.06059231036950175,0.3215463454882974,0.21339305153585927,0.0018009693233987933
3446,0.507047378118592,0.08572617430914092,0.2530156240805128,0.1503283492977704,0.0038824741939840353
3447,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3448,0.020207075838570905,0.05661052394167152,0.3512571036857529,0.5665578708066344,0.005367425727370044
3449,0.025883855177568884,0.061718112627434034,0.3066067529313663,0.6027290099327299,0.0030622693309008955
3450,0.012440060511160424,0.032371181977824764,0.6727092234811815,0.27357233190237695,0.008907202127456432
3451,0.023259298689560927,0.06494514108407487,0.2820773866984758,0.6238760017876713,0.00584217174021706
3452,0.02877815734558491,0.16981479690563714,0.1784695435481556,0.6117941616437813,0.011143340556840908
3453,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3454,0.012440060511160424,0.032371181977824764,0.6727092234811815,0.27357233190237695,0.008907202127456432
3455,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3456,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3457,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3458,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3459,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3460,0.43849648396597357,0.05302155163454964,0.3022160597197341,0.20423253876248493,0.002033365917257755
3461,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3462,0.038924434950763996,0.009540830789660348,0.7388206799701288,0.20838378106159286,0.004330273227854128
3463,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3464,0.015872143599775415,0.04438531212983112,0.4222274890520188,0.5043198378476812,0.0131952173706936
3465,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3466,0.43849648396597357,0.05302155163454964,0.3022160597197341,0.20423253876248493,0.002033365917257755
3467,0.5676631797385505,0.1609427609465087,0.13463719700983706,0.13524865008570403,0.0015082122193997315
3468,0.4020074716524203,0.057013783575228315,0.33223949102332456,0.20702648609111815,0.0017127676579087338
3469,0.4026673232829425,0.06059231036950175,0.3215463454882974,0.21339305153585927,0.0018009693233987933
3470,0.4026673232829425,0.06059231036950175,0.3215463454882974,0.21339305153585927,0.0018009693233987933
3471,0.2694196813248774,0.014349890963853505,0.4710409920976006,0.24341871559422654,0.0017707200194419853
3472,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3473,0.0025066295514028798,0.03260773384538334,0.0009088074832507972,0.945300353133687,0.018676475986276322
3474,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3475,0.40663456169009377,0.06021951127226919,0.31894733137870407,0.2127602378491123,0.001438357809820662
3476,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3477,0.01240980373935298,0.03080790517850062,0.001595660310769818,0.9068090374584105,0.04837759331296625
3478,0.4167837025105225,0.07716389751630116,0.32283091320085316,0.17974266363947405,0.0034788231328492037
3479,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3480,0.14377794815854236,0.014710672142411086,0.5666304259618085,0.2729905570463835,0.0018903966908549415
3481,0.4167837025105225,0.07716389751630116,0.32283091320085316,0.17974266363947405,0.0034788231328492037
3482,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3483,0.4026673232829425,0.06059231036950175,0.3215463454882974,0.21339305153585927,0.0018009693233987933
3484,0.4121961284312775,0.04908271790065861,0.3304571974543238,0.20621089353711508,0.0020530626766250533
3485,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3486,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3487,0.2042396007429235,0.013477543937503993,0.5047869891446098,0.2757492984488858,0.001746567726076828
3488,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3489,0.43849648396597357,0.05302155163454964,0.3022160597197341,0.20423253876248493,0.002033365917257755
3490,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3491,0.012440060511160424,0.032371181977824764,0.6727092234811815,0.27357233190237695,0.008907202127456432
3492,0.2042396007429235,0.013477543937503993,0.5047869891446098,0.2757492984488858,0.001746567726076828
3493,0.4121961284312775,0.04908271790065861,0.3304571974543238,0.20621089353711508,0.0020530626766250533
3494,0.15312020896086953,0.013165945196723112,0.5626336413690852,0.2693740171241641,0.0017061873491581788
3495,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3496,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3497,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3498,0.015872143599775415,0.04438531212983112,0.4222274890520188,0.5043198378476812,0.0131952173706936
3499,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3500,0.40663456169009377,0.06021951127226919,0.31894733137870407,0.2127602378491123,0.001438357809820662
3501,0.010496755805678713,0.041925596502920034,0.45616824708238196,0.4577177836981596,0.03369161691085964
3502,0.0025066295514028798,0.03260773384538334,0.0009088074832507972,0.945300353133687,0.018676475986276322
3503,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3504,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3505,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3506,0.4829370524496587,0.13874586976659137,0.20514517469408758,0.16905000234127257,0.004121900748389552
3507,0.015872143599775415,0.04438531212983112,0.4222274890520188,0.5043198378476812,0.0131952173706936
3508,0.025618497194337404,0.06108538640549697,0.25414037006334556,0.6524203741323517,0.006735372204468589
3509,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3510,0.02567600051082697,0.6916569798886147,0.04493323032981043,0.22847465539738804,0.00925913387335966
3511,0.02877815734558491,0.16981479690563714,0.1784695435481556,0.6117941616437813,0.011143340556840908
3512,0.02986023585525446,0.07631141589096012,0.3283732839457646,0.5585683497663259,0.006886714541695024
3513,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3514,0.010496755805678713,0.041925596502920034,0.45616824708238196,0.4577177836981596,0.03369161691085964
3515,0.015872143599775415,0.04438531212983112,0.4222274890520188,0.5043198378476812,0.0131952173706936
3516,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3517,0.10362118199995701,0.012703917014319516,0.5903104927220126,0.29139500995594364,0.0019693983077672876
3518,0.0691412066408221,0.012296305319223823,0.6496038450625851,0.26583122748438376,0.003127415492985425
3519,0.015872143599775415,0.04438531212983112,0.4222274890520188,0.5043198378476812,0.0131952173706936
3520,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3521,0.658411926335218,0.2808704812222506,0.015182485414026172,0.04378383098720643,0.001751276041298737
3522,0.02877815734558491,0.16981479690563714,0.1784695435481556,0.6117941616437813,0.011143340556840908
3523,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3524,0.40663456169009377,0.06021951127226919,0.31894733137870407,0.2127602378491123,0.001438357809820662
3525,0.02159066159842813,0.05700028303128705,0.29478034421746907,0.617166029223158,0.009462681929657707
3526,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3527,0.038924434950763996,0.009540830789660348,0.7388206799701288,0.20838378106159286,0.004330273227854128
3528,0.5623528158712112,0.1739869545891651,0.13758626008089314,0.1245218715657879,0.001552097892942676
3529,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3530,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3531,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3532,0.015872143599775415,0.04438531212983112,0.4222274890520188,0.5043198378476812,0.0131952173706936
3533,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3534,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3535,0.0691412066408221,0.012296305319223823,0.6496038450625851,0.26583122748438376,0.003127415492985425
3536,0.01184389861742006,0.10563064899944095,0.001612102348272966,0.855510426126511,0.025402923908355236
3537,0.010496755805678713,0.041925596502920034,0.45616824708238196,0.4577177836981596,0.03369161691085964
3538,0.02877815734558491,0.16981479690563714,0.1784695435481556,0.6117941616437813,0.011143340556840908
3539,0.02159066159842813,0.05700028303128705,0.29478034421746907,0.617166029223158,0.009462681929657707
3540,0.02943889058820662,0.028429149767251752,0.000837430880654863,0.9240848798327713,0.0172096489311154
3541,0.003911549981260425,0.018381379101511556,0.0005235203097704752,0.972043051305757,0.005140499301700685
3542,0.038924434950763996,0.009540830789660348,0.7388206799701288,0.20838378106159286,0.004330273227854128
3543,0.10137678766799106,0.012428755133414545,0.6363386606094196,0.2489108046379728,0.0009449919512019369
3544,0.010496755805678713,0.041925596502920034,0.45616824708238196,0.4577177836981596,0.03369161691085964
3545,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3546,0.4829370524496587,0.13874586976659137,0.20514517469408758,0.16905000234127257,0.004121900748389552
3547,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3548,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3549,0.0025066295514028798,0.03260773384538334,0.0009088074832507972,0.945300353133687,0.018676475986276322
3550,0.4026673232829425,0.06059231036950175,0.3215463454882974,0.21339305153585927,0.0018009693233987933
3551,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3552,0.003911549981260425,0.018381379101511556,0.0005235203097704752,0.972043051305757,0.005140499301700685
3553,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3554,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3555,0.02159066159842813,0.05700028303128705,0.29478034421746907,0.617166029223158,0.009462681929657707
3556,0.024631685137206236,0.10512397830160608,0.18389098518941593,0.6776999647537647,0.00865338661800704
3557,0.003911549981260425,0.018381379101511556,0.0005235203097704752,0.972043051305757,0.005140499301700685
3558,0.4121961284312775,0.04908271790065861,0.3304571974543238,0.20621089353711508,0.0020530626766250533
3559,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3560,0.4020074716524203,0.057013783575228315,0.33223949102332456,0.20702648609111815,0.0017127676579087338
3561,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3562,0.012440060511160424,0.032371181977824764,0.6727092234811815,0.27357233190237695,0.008907202127456432
3563,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3564,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3565,0.4020074716524203,0.057013783575228315,0.33223949102332456,0.20702648609111815,0.0017127676579087338
3566,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3567,0.3697297504213414,0.05794381314990948,0.3510171301380389,0.21925056829558984,0.002058737995120179
3568,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
3569,0.01184389861742006,0.10563064899944095,0.001612102348272966,0.855510426126511,0.025402923908355236
3570,0.015872143599775415,0.04438531212983112,0.4222274890520188,0.5043198378476812,0.0131952173706936
3571,0.2694196813248774,0.014349890963853505,0.4710409920976006,0.24341871559422654,0.0017707200194419853
3572,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3573,0.003911549981260425,0.018381379101511556,0.0005235203097704752,0.972043051305757,0.005140499301700685
3574,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3575,0.020207075838570905,0.05661052394167152,0.3512571036857529,0.5665578708066344,0.005367425727370044
3576,0.10137678766799106,0.012428755133414545,0.6363386606094196,0.2489108046379728,0.0009449919512019369
3577,0.23516008387413492,0.027498459726280754,0.4791031494371909,0.2562012493133124,0.0020370576490810733
3578,0.30285063873314905,0.047502025549964265,0.4002651371147522,0.24711869884044627,0.002263499761688267
3579,0.02251762546708273,0.005439415219938174,0.8150905143891979,0.1542291893069548,0.002723255616826379
