ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
692,0.2018158565697329,0.1921361136812793,0.21247614946366505,0.20813818047296073,0.18543369981236205
693,0.20844018276463155,0.19848071611478074,0.2075945336282567,0.20421215336515752,0.18127241412717346
694,0.20866556236395528,0.19918178546937054,0.20691227244073965,0.2044232526243643,0.18081712710157025
695,0.20267887193565784,0.19956372759254692,0.20496219632686308,0.20080366945220476,0.19199153469272748
696,0.2197995271216711,0.23701429901716067,0.06260336303265175,0.2477761890494604,0.2328066217790561
697,0.20865640397252186,0.19844729905379418,0.20828233496763401,0.20458704801284855,0.18002691399320137
698,0.20777818518484936,0.2251792067158652,0.11049049214177245,0.2351540790788753,0.22139803687863763
699,0.20490176829827503,0.19848277789211158,0.20056402273781118,0.2089331787529355,0.18711825231886675
700,0.20422912787369454,0.20271002240800085,0.19579357962047494,0.20634741654127528,0.19091985355655447
701,0.19789739331972195,0.20353166717670768,0.20236694547255385,0.2080914713438573,0.18811252268715928
702,0.20624217375529819,0.19227349023565057,0.21375869078916196,0.20678603986467492,0.18093960535521433
703,0.19076405616328726,0.19868438145339895,0.20321653538721388,0.20946156015772724,0.19787346683837254
704,0.19606140716462744,0.19605169884860277,0.2082585719839599,0.21012526691994762,0.1895030550828623
705,0.20186856333137163,0.19568419683108526,0.20949381924679578,0.20701108387015374,0.18594233672059354
706,0.20113340380733777,0.19188121723927073,0.214011774526967,0.20830206053966965,0.18467154388675483
707,0.20211091957769622,0.1999773777092211,0.20605648551223607,0.20284499804189385,0.18901021915895283
708,0.20354621376843207,0.1974678419609272,0.2025212478511962,0.20953276367899107,0.18693193274045353
709,0.20676452462095377,0.1953866073524974,0.20992800857361493,0.20528439439770277,0.18263646505523118
710,0.20676452462095377,0.1953866073524974,0.20992800857361493,0.20528439439770277,0.18263646505523118
711,0.20688821328971904,0.19651692395394887,0.207889712379451,0.20381450874540535,0.18489064163147573
712,0.1931642656674575,0.19285929757439058,0.21529156618685463,0.20659034678022836,0.19209452379106892
713,0.20894857376993725,0.22610570415469722,0.1093110659809125,0.2342420021810389,0.22139265391341414
714,0.2036876604856677,0.19911963149018472,0.2071706074364048,0.20643770939747424,0.18358439119026845
715,0.20198297133308107,0.1968100458182293,0.20745321493643226,0.20552237154807732,0.18823139636418001
716,0.20676452462095377,0.1953866073524974,0.20992800857361493,0.20528439439770277,0.18263646505523118
717,0.198737987416228,0.18907588817062865,0.21834523786059773,0.20704681635878933,0.18679407019375635
718,0.2197995271216711,0.23701429901716067,0.06260336303265175,0.2477761890494604,0.2328066217790561
719,0.20888173097721988,0.19914797733123552,0.20759752868832057,0.20479825402118076,0.17957450898204322
720,0.1978283381564987,0.19270822242288022,0.2145354398937934,0.20735803489752186,0.1875699646293058
721,0.20624217375529819,0.19227349023565057,0.21375869078916196,0.20678603986467492,0.18093960535521433
722,0.1989707798388576,0.1897608127669084,0.21764722840119655,0.20727949699530498,0.18634168199773235
723,0.1989707798388576,0.1897608127669084,0.21764722840119655,0.20727949699530498,0.18634168199773235
724,0.20365452855168842,0.1989624734550386,0.2067389807891718,0.20624682991415652,0.18439718728994467
725,0.1989707798388576,0.1897608127669084,0.21764722840119655,0.20727949699530498,0.18634168199773235
726,0.20676452462095377,0.1953866073524974,0.20992800857361493,0.20528439439770277,0.18263646505523118
727,0.20865640397252186,0.19844729905379418,0.20828233496763401,0.20458704801284855,0.18002691399320137
728,0.20861088831364405,0.1988007576148739,0.20758321236544083,0.20469926605299152,0.18030587565304979
729,0.1990465402001722,0.1895860708498511,0.2168117975222495,0.20690798556742826,0.187647605860299
730,0.1989707798388576,0.1897608127669084,0.21764722840119655,0.20727949699530498,0.18634168199773235
731,0.1922170891921219,0.20029297903239474,0.19862694649190368,0.2111551369936677,0.19770784828991206
732,0.20861088831364405,0.1988007576148739,0.20758321236544083,0.20469926605299152,0.18030587565304979
733,0.1922170891921219,0.20029297903239474,0.19862694649190368,0.2111551369936677,0.19770784828991206
734,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
735,0.20399749655859892,0.20060189058243746,0.19882933474585585,0.20794568865614382,0.18862558945696406
736,0.1990465402001722,0.1895860708498511,0.2168117975222495,0.20690798556742826,0.187647605860299
737,0.20341656870137223,0.2030573247424192,0.1936386372583144,0.20411150500041683,0.19577596429747732
738,0.19204878977079967,0.1997204457763893,0.201267581723741,0.20887773672019028,0.19808544600887987
739,0.20894857376993725,0.22610570415469722,0.1093110659809125,0.2342420021810389,0.22139265391341414
740,0.2013622821406289,0.1925698775546671,0.21332049930620708,0.2085291926817659,0.18421814831673103
741,0.20116501686830052,0.20334743118134793,0.20077945556125543,0.20362894776952475,0.19107914861957143
742,0.20343196879283867,0.19825964936476034,0.20741802719985883,0.2060312218229749,0.18485913281956737
743,0.2016427827008217,0.19498795115897108,0.2101765225482545,0.2067893721861351,0.1864033714058176
744,0.19636825883396275,0.19488568423646177,0.20620367028160608,0.21003105190116061,0.1925113347468087
745,0.20614861672638382,0.19192976487002933,0.21162979710458024,0.20597487493746006,0.18431694636154655
746,0.19539861545083193,0.19855764443658838,0.20253229756535482,0.2102705237353363,0.1932409188118886
747,0.20600965166250884,0.19158765959508137,0.214453366953903,0.20656271445811986,0.181386607330387
748,0.20188783145455685,0.1992687819968563,0.20673102181732508,0.20263072276917338,0.1894816419620883
749,0.20653519909976034,0.1946932408036263,0.21061409597232658,0.20506644930450504,0.18309101481978182
750,0.19333375888077584,0.2011766669540381,0.19714225888941495,0.21273504121092868,0.19561227406484236
751,0.20838514262736035,0.19810062522341473,0.20826726097361137,0.20448746457790426,0.18075950659770945
752,0.2197995271216711,0.23701429901716067,0.06260336303265175,0.2477761890494604,0.2328066217790561
753,0.20399396596777253,0.1970126714276305,0.20170902154573891,0.20912885769361603,0.18815548336524202
754,0.2041249629359724,0.1899947421596788,0.21657944400695842,0.2054249141913267,0.18387593670606375
755,0.20688821328971904,0.19651692395394887,0.207889712379451,0.20381450874540535,0.18489064163147573
756,0.20688821328971904,0.19651692395394887,0.207889712379451,0.20381450874540535,0.18489064163147573
757,0.20556670038900435,0.20372957318980717,0.19388012351142514,0.20573439820144454,0.1910892047083189
758,0.2060673488246136,0.20551768826800806,0.19254282075233628,0.20102280013949567,0.19484934201554632
759,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
760,0.198737987416228,0.18907588817062865,0.21834523786059773,0.20704681635878933,0.18679407019375635
761,0.20198297133308107,0.1968100458182293,0.20745321493643226,0.20552237154807732,0.18823139636418001
762,0.19562427315935946,0.19649782564637452,0.20908991070184368,0.21052378674016217,0.18826420375226027
763,0.21320039814292796,0.22647389026128903,0.11309867293173577,0.23052968023889128,0.21669735842515608
764,0.2197995271216711,0.23701429901716067,0.06260336303265175,0.2477761890494604,0.2328066217790561
765,0.20894857376993725,0.22610570415469722,0.1093110659809125,0.2342420021810389,0.22139265391341414
766,0.1989707798388576,0.1897608127669084,0.21764722840119655,0.20727949699530498,0.18634168199773235
767,0.19458738395061057,0.20585513751236492,0.19241285890115223,0.21088575642383572,0.19625886321203645
768,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
769,0.20777818518484936,0.2251792067158652,0.11049049214177245,0.2351540790788753,0.22139803687863763
770,0.20894857376993725,0.22610570415469722,0.1093110659809125,0.2342420021810389,0.22139265391341414
771,0.2013622821406289,0.1925698775546671,0.21332049930620708,0.2085291926817659,0.18421814831673103
772,0.21320039814292796,0.22647389026128903,0.11309867293173577,0.23052968023889128,0.21669735842515608
773,0.20865640397252186,0.19844729905379418,0.20828233496763401,0.20458704801284855,0.18002691399320137
774,0.20676452462095377,0.1953866073524974,0.20992800857361493,0.20528439439770277,0.18263646505523118
775,0.1935687086258525,0.20665495544264112,0.1917161502126165,0.2101327489378921,0.19792743678099772
776,0.20600965166250884,0.19158765959508137,0.214453366953903,0.20656271445811986,0.181386607330387
777,0.20563639629285121,0.20345171341975193,0.19429394114832568,0.2060139707997067,0.19060397833936457
778,0.20866556236395528,0.19918178546937054,0.20691227244073965,0.2044232526243643,0.18081712710157025
779,0.2068285197778883,0.19679523355379852,0.2074573961118392,0.20354818224026885,0.18537066831620522
780,0.19076405616328726,0.19868438145339895,0.20321653538721388,0.20946156015772724,0.19787346683837254
781,0.20865640397252186,0.19844729905379418,0.20828233496763401,0.20458704801284855,0.18002691399320137
782,0.20865640397252186,0.19844729905379418,0.20828233496763401,0.20458704801284855,0.18002691399320137
783,0.2037394944836662,0.19949975301615347,0.20649943037712126,0.20615778374127885,0.18410353838178012
784,0.20653519909976034,0.1946932408036263,0.21061409597232658,0.20506644930450504,0.18309101481978182
785,0.19670868050215434,0.19958708102192294,0.20058390945022234,0.20967817697248425,0.19344215205321624
786,0.20614861672638382,0.19192976487002933,0.21162979710458024,0.20597487493746006,0.18431694636154655
787,0.20429708644472472,0.20243228104849023,0.19621024831769765,0.20662652369341664,0.19043386049567074
788,0.20861088831364405,0.1988007576148739,0.20758321236544083,0.20469926605299152,0.18030587565304979
789,0.20705593032706596,0.19749394880465515,0.20677935417602836,0.2037623086982878,0.18490845799396285
790,0.20653519909976034,0.1946932408036263,0.21061409597232658,0.20506644930450504,0.18309101481978182
791,0.2009926530260821,0.20052529756414503,0.20376674175280052,0.2057639199244259,0.18895138773254633
792,0.20341219442716146,0.19707444422826542,0.20046319065398355,0.20866806174956382,0.19038210894102575
793,0.2041249629359724,0.1899947421596788,0.21657944400695842,0.2054249141913267,0.18387593670606375
794,0.20888173097721988,0.19914797733123552,0.20759752868832057,0.20479825402118076,0.17957450898204322
795,0.2068677247555161,0.19860593575524246,0.2055429953057345,0.20151655393727114,0.18746679024623575
796,0.20354621376843207,0.1974678419609272,0.2025212478511962,0.20953276367899107,0.18693193274045353
797,0.20688821328971904,0.19651692395394887,0.207889712379451,0.20381450874540535,0.18489064163147573
798,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
799,0.20373394701684264,0.1987674060525894,0.20787022292322557,0.20632640684844225,0.18330201715890027
800,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
801,0.2035708415957047,0.18880023763912535,0.21881155148219916,0.2053327592074763,0.18348461007549446
802,0.20866556236395528,0.19918178546937054,0.20691227244073965,0.2044232526243643,0.18081712710157025
803,0.19308513678645237,0.1929429364863666,0.21402650025047545,0.20903846533506013,0.19090696114164551
804,0.20705593032706596,0.19749394880465515,0.20677935417602836,0.2037623086982878,0.18490845799396285
805,0.20195573426341973,0.19889504888669562,0.20510407807903772,0.20319788223123586,0.19084725653961113
806,0.191955547047755,0.19979189459384747,0.20006973483055654,0.21133691912405578,0.19684590440378513
807,0.20067151552269905,0.19868601778685852,0.20645954037974187,0.20705034541348863,0.18713258089721194
808,0.2035708415957047,0.18880023763912535,0.21881155148219916,0.2053327592074763,0.18348461007549446
809,0.20534352582324675,0.2016206312630783,0.19689577420880197,0.20733799282109844,0.18880207588377448
810,0.20777818518484936,0.2251792067158652,0.11049049214177245,0.2351540790788753,0.22139803687863763
811,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
812,0.20653519909976034,0.1946932408036263,0.21061409597232658,0.20506644930450504,0.18309101481978182
813,0.20676452462095377,0.1953866073524974,0.20992800857361493,0.20528439439770277,0.18263646505523118
814,0.20186856333137163,0.19568419683108526,0.20949381924679578,0.20701108387015374,0.18594233672059354
815,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
816,0.20373394701684264,0.1987674060525894,0.20787022292322557,0.20632640684844225,0.18330201715890027
817,0.20380740764303962,0.18948240899629573,0.21811003149930006,0.2055616099744086,0.18303854188695584
818,0.20865640397252186,0.19844729905379418,0.20828233496763401,0.20458704801284855,0.18002691399320137
819,0.1980555607949799,0.19340190666803309,0.21384474630820108,0.20758634426709086,0.18711144196169513
820,0.2018158565697329,0.1921361136812793,0.21247614946366505,0.20813818047296073,0.18543369981236205
821,0.19670868050215434,0.19958708102192294,0.20058390945022234,0.20967817697248425,0.19344215205321624
822,0.21575846751718317,0.22228757001843302,0.1118759402089875,0.23275740922300805,0.21732061303238814
823,0.20777818518484936,0.2251792067158652,0.11049049214177245,0.2351540790788753,0.22139803687863763
824,0.20676452462095377,0.1953866073524974,0.20992800857361493,0.20528439439770277,0.18263646505523118
825,0.20653519909976034,0.1946932408036263,0.21061409597232658,0.20506644930450504,0.18309101481978182
826,0.20121117372407474,0.20123478275650342,0.2030982657031862,0.20597784543725184,0.1884779323789839
827,0.191955547047755,0.19979189459384747,0.20006973483055654,0.21133691912405578,0.19684590440378513
828,0.20614861672638382,0.19192976487002933,0.21162979710458024,0.20597487493746006,0.18431694636154655
829,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
830,0.21421752518401665,0.2259741743220632,0.10964063764134807,0.23250663973299485,0.21766102311957733
831,0.1989707798388576,0.1897608127669084,0.21764722840119655,0.20727949699530498,0.18634168199773235
832,0.20653519909976034,0.1946932408036263,0.21061409597232658,0.20506644930450504,0.18309101481978182
833,0.19769430254698478,0.19590547513170498,0.2042297539914997,0.20944942090942134,0.19272104742038915
834,0.200891654993343,0.1993909485774999,0.20578424619287852,0.2072676387519191,0.18666551148435948
835,0.23023264986003267,0.22165238308283824,0.2265552180929237,0.21704201984886654,0.10451772911533891
836,0.20888173097721988,0.19914797733123552,0.20759752868832057,0.20479825402118076,0.17957450898204322
837,0.2068285197778883,0.19679523355379852,0.2074573961118392,0.20354818224026885,0.18537066831620522
838,0.1983613520969064,0.20644265410443496,0.19220843528584336,0.20848300140777062,0.1945045571050447
839,0.20894857376993725,0.22610570415469722,0.1093110659809125,0.2342420021810389,0.22139265391341414
840,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
841,0.19927871986901685,0.19027191342712166,0.21611763369329676,0.20713949757922523,0.1871922354313395
842,0.1989707798388576,0.1897608127669084,0.21764722840119655,0.20727949699530498,0.18634168199773235
843,0.20365452855168842,0.1989624734550386,0.2067389807891718,0.20624682991415652,0.18439718728994467
844,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
845,0.198737987416228,0.18907588817062865,0.21834523786059773,0.20704681635878933,0.18679407019375635
846,0.20605912462652265,0.19718360357842768,0.2052273696605894,0.20139489726275944,0.19013500487170093
847,0.19927871986901685,0.19027191342712166,0.21611763369329676,0.20713949757922523,0.1871922354313395
848,0.21320039814292796,0.22647389026128903,0.11309867293173577,0.23052968023889128,0.21669735842515608
849,0.20688821328971904,0.19651692395394887,0.207889712379451,0.20381450874540535,0.18489064163147573
850,0.20688821328971904,0.19651692395394887,0.207889712379451,0.20381450874540535,0.18489064163147573
851,0.20676452462095377,0.1953866073524974,0.20992800857361493,0.20528439439770277,0.18263646505523118
852,0.20866556236395528,0.19918178546937054,0.20691227244073965,0.2044232526243643,0.18081712710157025
853,0.19670868050215434,0.19958708102192294,0.20058390945022234,0.20967817697248425,0.19344215205321624
854,0.20888173097721988,0.19914797733123552,0.20759752868832057,0.20479825402118076,0.17957450898204322
855,0.20380740764303962,0.18948240899629573,0.21811003149930006,0.2055616099744086,0.18303854188695584
856,0.19483941569672378,0.2076974961924674,0.18984542000292448,0.2095116611315239,0.1981060069763604
857,0.20670848477464848,0.1918420130029012,0.2129144033944296,0.20640003812293692,0.18213506070508378
858,0.20399749655859892,0.20060189058243746,0.19882933474585585,0.20794568865614382,0.18862558945696406
859,0.198737987416228,0.18907588817062865,0.21834523786059773,0.20704681635878933,0.18679407019375635
860,0.20653519909976034,0.1946932408036263,0.21061409597232658,0.20506644930450504,0.18309101481978182
861,0.20777818518484936,0.2251792067158652,0.11049049214177245,0.2351540790788753,0.22139803687863763
862,0.20866556236395528,0.19918178546937054,0.20691227244073965,0.2044232526243643,0.18081712710157025
863,0.2038890361312241,0.1893116620918211,0.21727711509018807,0.20519722991326111,0.18432495677350558
864,0.2197995271216711,0.23701429901716067,0.06260336303265175,0.2477761890494604,0.2328066217790561
865,0.2197995271216711,0.23701429901716067,0.06260336303265175,0.2477761890494604,0.2328066217790561
866,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
867,0.20894857376993725,0.22610570415469722,0.1093110659809125,0.2342420021810389,0.22139265391341414
868,0.20676452462095377,0.1953866073524974,0.20992800857361493,0.20528439439770277,0.18263646505523118
869,0.19458738395061057,0.20585513751236492,0.19241285890115223,0.21088575642383572,0.19625886321203645
870,0.20653519909976034,0.1946932408036263,0.21061409597232658,0.20506644930450504,0.18309101481978182
871,0.20676452462095377,0.1953866073524974,0.20992800857361493,0.20528439439770277,0.18263646505523118
872,0.2068285197778883,0.19679523355379852,0.2074573961118392,0.20354818224026885,0.18537066831620522
873,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
874,0.19308513678645237,0.1929429364863666,0.21402650025047545,0.20903846533506013,0.19090696114164551
875,0.20865640397252186,0.19844729905379418,0.20828233496763401,0.20458704801284855,0.18002691399320137
876,0.20605912462652265,0.19718360357842768,0.2052273696605894,0.20139489726275944,0.19013500487170093
877,0.1990465402001722,0.1895860708498511,0.2168117975222495,0.20690798556742826,0.187647605860299
878,0.20220714046321628,0.1975108515266296,0.20677732014228647,0.20574069757336672,0.1877639902945009
879,0.20865640397252186,0.19844729905379418,0.20828233496763401,0.20458704801284855,0.18002691399320137
880,0.20628699363925812,0.19788494901893802,0.20455790970577928,0.20160803336738714,0.1896621142686374
881,0.1989707798388576,0.1897608127669084,0.21764722840119655,0.20727949699530498,0.18634168199773235
882,0.198737987416228,0.18907588817062865,0.21834523786059773,0.20704681635878933,0.18679407019375635
883,0.20705593032706596,0.19749394880465515,0.20677935417602836,0.2037623086982878,0.18490845799396285
884,0.20865640397252186,0.19844729905379418,0.20828233496763401,0.20458704801284855,0.18002691399320137
885,0.198737987416228,0.18907588817062865,0.21834523786059773,0.20704681635878933,0.18679407019375635
886,0.20705593032706596,0.19749394880465515,0.20677935417602836,0.2037623086982878,0.18490845799396285
887,0.20192283948411327,0.19708696128609562,0.2070199059465387,0.20525192915223275,0.18871836413101958
888,0.19330870376805287,0.19363926099990109,0.21333942322091537,0.20927056523188048,0.19044204677925022
889,0.19927871986901685,0.19027191342712166,0.21611763369329676,0.20713949757922523,0.1871922354313395
890,0.20894857376993725,0.22610570415469722,0.1093110659809125,0.2342420021810389,0.22139265391341414
891,0.20563639629285121,0.20345171341975193,0.19429394114832568,0.2060139707997067,0.19060397833936457
892,0.20354621376843207,0.1974678419609272,0.2025212478511962,0.20953276367899107,0.18693193274045353
893,0.198737987416228,0.18907588817062865,0.21834523786059773,0.20704681635878933,0.18679407019375635
894,0.20473527639621592,0.2044979365181365,0.1944513964385632,0.20163040439559962,0.19468498625148478
895,0.2197995271216711,0.23701429901716067,0.06260336303265175,0.2477761890494604,0.2328066217790561
896,0.19636825883396275,0.19488568423646177,0.20620367028160608,0.21003105190116061,0.1925113347468087
897,0.20113340380733777,0.19188121723927073,0.214011774526967,0.20830206053966965,0.18467154388675483
898,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
899,0.1935687086258525,0.20665495544264112,0.1917161502126165,0.2101327489378921,0.19792743678099772
900,0.2197995271216711,0.23701429901716067,0.06260336303265175,0.2477761890494604,0.2328066217790561
901,0.198737987416228,0.18907588817062865,0.21834523786059773,0.20704681635878933,0.18679407019375635
902,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
903,0.19420090429862313,0.20268492395015147,0.1960300296708655,0.21254341116714345,0.19454073091321653
904,0.19224690638695272,0.19653035298117788,0.21149850174992582,0.20686513138980367,0.19285910749213986
905,0.198737987416228,0.18907588817062865,0.21834523786059773,0.20704681635878933,0.18679407019375635
906,0.20647509838715825,0.19115740797354547,0.21360598552357327,0.20617679151573626,0.1825847165999868
907,0.20676452462095377,0.1953866073524974,0.20992800857361493,0.20528439439770277,0.18263646505523118
908,0.2197995271216711,0.23701429901716067,0.06260336303265175,0.2477761890494604,0.2328066217790561
909,0.20688821328971904,0.19651692395394887,0.207889712379451,0.20381450874540535,0.18489064163147573
910,0.20857994171065078,0.19864669519130174,0.20715369180899254,0.20451292191474973,0.1811067493743053
911,0.19608704048935113,0.19964605448425196,0.20530866685271426,0.20896016067360232,0.18999807750008038
912,0.21319403195314604,0.22474899586811709,0.11477324165459135,0.2323352286488545,0.21494850187529096
913,0.20865640397252186,0.19844729905379418,0.20828233496763401,0.20458704801284855,0.18002691399320137
914,0.19076405616328726,0.19868438145339895,0.20321653538721388,0.20946156015772724,0.19787346683837254
915,0.19670868050215434,0.19958708102192294,0.20058390945022234,0.20967817697248425,0.19344215205321624
916,0.20365452855168842,0.1989624734550386,0.2067389807891718,0.20624682991415652,0.18439718728994467
917,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
918,0.2253795592602686,0.23691579843172092,0.06280254915291225,0.245981441370583,0.22892065178451518
919,0.19483941569672378,0.2076974961924674,0.18984542000292448,0.2095116611315239,0.1981060069763604
920,0.20844018276463155,0.19848071611478074,0.2075945336282567,0.20421215336515752,0.18127241412717346
921,0.20624217375529819,0.19227349023565057,0.21375869078916196,0.20678603986467492,0.18093960535521433
922,0.20670848477464848,0.1918420130029012,0.2129144033944296,0.20640003812293692,0.18213506070508378
923,0.2016427827008217,0.19498795115897108,0.2101765225482545,0.2067893721861351,0.1864033714058176
924,0.19636825883396275,0.19488568423646177,0.20620367028160608,0.21003105190116061,0.1925113347468087
925,0.198737987416228,0.18907588817062865,0.21834523786059773,0.20704681635878933,0.18679407019375635
926,0.20086337619975728,0.19579921924960567,0.2087388880302454,0.2084212146492255,0.18617730187116607
927,0.20600965166250884,0.19158765959508137,0.214453366953903,0.20656271445811986,0.181386607330387
928,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
929,0.2068285197778883,0.19679523355379852,0.2074573961118392,0.20354818224026885,0.18537066831620522
930,0.2016427827008217,0.19498795115897108,0.2101765225482545,0.2067893721861351,0.1864033714058176
931,0.20777818518484936,0.2251792067158652,0.11049049214177245,0.2351540790788753,0.22139803687863763
932,0.2037394944836662,0.19949975301615347,0.20649943037712126,0.20615778374127885,0.18410353838178012
933,0.19790862405035708,0.19262391945257631,0.21580265611100782,0.20492878169452106,0.1887360186915378
934,0.20198297133308107,0.1968100458182293,0.20745321493643226,0.20552237154807732,0.18823139636418001
935,0.21320039814292796,0.22647389026128903,0.11309867293173577,0.23052968023889128,0.21669735842515608
936,0.20670848477464848,0.1918420130029012,0.2129144033944296,0.20640003812293692,0.18213506070508378
937,0.20676452462095377,0.1953866073524974,0.20992800857361493,0.20528439439770277,0.18263646505523118
938,0.20894857376993725,0.22610570415469722,0.1093110659809125,0.2342420021810389,0.22139265391341414
939,0.19769430254698478,0.19590547513170498,0.2042297539914997,0.20944942090942134,0.19272104742038915
940,0.2016427827008217,0.19498795115897108,0.2101765225482545,0.2067893721861351,0.1864033714058176
941,0.2068285197778883,0.19679523355379852,0.2074573961118392,0.20354818224026885,0.18537066831620522
942,0.20192283948411327,0.19708696128609562,0.2070199059465387,0.20525192915223275,0.18871836413101958
943,0.2068285197778883,0.19679523355379852,0.2074573961118392,0.20354818224026885,0.18537066831620522
944,0.20777818518484936,0.2251792067158652,0.11049049214177245,0.2351540790788753,0.22139803687863763
945,0.20865640397252186,0.19844729905379418,0.20828233496763401,0.20458704801284855,0.18002691399320137
946,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
947,0.20888173097721988,0.19914797733123552,0.20759752868832057,0.20479825402118076,0.17957450898204322
948,0.20429708644472472,0.20243228104849023,0.19621024831769765,0.20662652369341664,0.19043386049567074
949,0.20563639629285121,0.20345171341975193,0.19429394114832568,0.2060139707997067,0.19060397833936457
950,0.192467015240814,0.19723707513972483,0.2108168154765481,0.20709214159458816,0.19238695254832477
951,0.20888173097721988,0.19914797733123552,0.20759752868832057,0.20479825402118076,0.17957450898204322
952,0.19899518120162496,0.20246243749670592,0.19651954690329843,0.21085988235683367,0.19116295204153702
953,0.198737987416228,0.18907588817062865,0.21834523786059773,0.20704681635878933,0.18679407019375635
954,0.20888173097721988,0.19914797733123552,0.20759752868832057,0.20479825402118076,0.17957450898204322
955,0.2068285197778883,0.19679523355379852,0.2074573961118392,0.20354818224026885,0.18537066831620522
956,0.20214677317507226,0.19778858797622026,0.20634525069240972,0.20546979641149582,0.18824959174480202
957,0.20600965166250884,0.19158765959508137,0.214453366953903,0.20656271445811986,0.181386607330387
958,0.20894857376993725,0.22610570415469722,0.1093110659809125,0.2342420021810389,0.22139265391341414
959,0.20113340380733777,0.19188121723927073,0.214011774526967,0.20830206053966965,0.18467154388675483
960,0.19076405616328726,0.19868438145339895,0.20321653538721388,0.20946156015772724,0.19787346683837254
961,0.20653519909976034,0.1946932408036263,0.21061409597232658,0.20506644930450504,0.18309101481978182
962,0.22019506668378078,0.22820455171516055,0.11366478202910184,0.22961592956732957,0.20831967000462734
963,0.18639757295406947,0.2035991606891266,0.19708718019389304,0.21067379871954411,0.20224228744336675
964,0.20676452462095377,0.1953866073524974,0.20992800857361493,0.20528439439770277,0.18263646505523118
965,0.20653519909976034,0.1946932408036263,0.21061409597232658,0.20506644930450504,0.18309101481978182
966,0.20866556236395528,0.19918178546937054,0.20691227244073965,0.2044232526243643,0.18081712710157025
967,0.20647509838715825,0.19115740797354547,0.21360598552357327,0.20617679151573626,0.1825847165999868
968,0.1933753514354832,0.19345398797627855,0.2125128824146964,0.20888797029970374,0.19176980787383807
969,0.20380740764303962,0.18948240899629573,0.21811003149930006,0.2055616099744086,0.18303854188695584
970,0.20861088831364405,0.1988007576148739,0.20758321236544083,0.20469926605299152,0.18030587565304979
971,0.20861088831364405,0.1988007576148739,0.20758321236544083,0.20469926605299152,0.18030587565304979
972,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
973,0.19670868050215434,0.19958708102192294,0.20058390945022234,0.20967817697248425,0.19344215205321624
974,0.1978283381564987,0.19270822242288022,0.2145354398937934,0.20735803489752186,0.1875699646293058
975,0.1980555607949799,0.19340190666803309,0.21384474630820108,0.20758634426709086,0.18711144196169513
976,0.20888173097721988,0.19914797733123552,0.20759752868832057,0.20479825402118076,0.17957450898204322
977,0.19927871986901685,0.19027191342712166,0.21611763369329676,0.20713949757922523,0.1871922354313395
978,0.2035708415957047,0.18880023763912535,0.21881155148219916,0.2053327592074763,0.18348461007549446
979,0.192467015240814,0.19723707513972483,0.2108168154765481,0.20709214159458816,0.19238695254832477
980,0.200891654993343,0.1993909485774999,0.20578424619287852,0.2072676387519191,0.18666551148435948
981,0.1966492609915948,0.19538782511238048,0.2047306477810265,0.20986474437325514,0.1933675217417429
982,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
983,0.20591545210099968,0.19124446556502372,0.21231678349458197,0.2057516781592534,0.18477162068014105
984,0.20711586725455872,0.1972148203585192,0.20721043534884973,0.20402909050306003,0.18442978653501235
985,0.20354621376843207,0.1974678419609272,0.2025212478511962,0.20953276367899107,0.18693193274045353
986,0.2018158565697329,0.1921361136812793,0.21247614946366505,0.20813818047296073,0.18543369981236205
987,0.2013622821406289,0.1925698775546671,0.21332049930620708,0.2085291926817659,0.18421814831673103
988,0.2041249629359724,0.1899947421596788,0.21657944400695842,0.2054249141913267,0.18387593670606375
989,0.20777818518484936,0.2251792067158652,0.11049049214177245,0.2351540790788753,0.22139803687863763
